# nb_columns : 7
# title="Sensor Pressure History"
# x_var="time (s)"
# y_var="pressure (Pa)"
# column 2 : legend_text="sensor1"
# column 3 : legend_text="sensor2"
# column 4 : legend_text="sensor3"
# column 5 : legend_text="sensor4"
# column 6 : legend_text="sensor5"
# column 7 : legend_text="sensor6"
2.05474E+002	5.94942E+004	7.90648E+004	3.86527E+004	0.00000E+000	0.00000E+000	5.13675E+004	
2.07423E+002	5.95564E+004	7.91329E+004	3.90401E+004	0.00000E+000	0.00000E+000	5.14092E+004	
2.10042E+002	5.96000E+004	7.91864E+004	3.93013E+004	0.00000E+000	0.00000E+000	5.14376E+004	
2.11879E+002	5.96107E+004	7.91945E+004	3.93539E+004	0.00000E+000	0.00000E+000	5.14463E+004	
2.13527E+002	5.96620E+004	7.92575E+004	3.96859E+004	0.00000E+000	0.00000E+000	5.14785E+004	
2.15154E+002	5.96755E+004	7.92735E+004	3.97638E+004	0.00000E+000	0.00000E+000	5.14869E+004	
2.17829E+002	5.97470E+004	7.93570E+004	4.02069E+004	0.00000E+000	0.00000E+000	5.15345E+004	
2.19844E+002	5.97901E+004	7.94112E+004	4.04654E+004	0.00000E+000	0.00000E+000	5.15622E+004	
2.22647E+002	5.98219E+004	7.94474E+004	4.06633E+004	0.00000E+000	0.00000E+000	5.15842E+004	
2.24594E+002	5.98500E+004	7.94810E+004	4.08326E+004	4.32801E+002	0.00000E+000	5.16021E+004	
2.26197E+002	5.98688E+004	7.95036E+004	4.09585E+004	4.33402E+002	0.00000E+000	5.16146E+004	
2.27393E+002	5.99220E+004	7.95648E+004	4.12672E+004	6.75125E+002	0.00000E+000	5.16494E+004	
2.29608E+002	5.99601E+004	7.96107E+004	4.14954E+004	4.28156E+002	0.00000E+000	5.16744E+004	
2.31312E+002	5.99681E+004	7.96172E+004	4.15326E+004	4.33720E+002	0.00000E+000	5.16800E+004	
2.32876E+002	5.99945E+004	7.96505E+004	4.17121E+004	4.28849E+002	0.00000E+000	5.16971E+004	
2.34145E+002	6.00035E+004	7.96590E+004	4.17552E+004	4.34569E+002	0.00000E+000	5.17033E+004	
2.35406E+002	6.00474E+004	7.97116E+004	4.20252E+004	2.18100E+003	0.00000E+000	5.17321E+004	
2.36786E+002	6.00663E+004	7.97354E+004	4.21548E+004	2.22572E+003	0.00000E+000	5.17433E+004	
2.38619E+002	6.01042E+004	7.97790E+004	4.23777E+004	2.90929E+003	0.00000E+000	5.17694E+004	
2.39815E+002	6.01349E+004	7.98154E+004	4.25632E+004	3.10626E+003	0.00000E+000	5.17894E+004	
2.42087E+002	6.01349E+004	7.98154E+004	4.25632E+004	3.10626E+003	0.00000E+000	5.17894E+004	
2.43674E+002	6.01537E+004	7.98375E+004	4.26809E+004	3.69523E+003	0.00000E+000	5.18003E+004	
2.45218E+002	6.02003E+004	7.98908E+004	4.29488E+004	3.92948E+003	0.00000E+000	5.18326E+004	
2.47912E+002	6.02410E+004	7.99386E+004	4.32044E+004	4.16435E+003	0.00000E+000	5.18592E+004	
2.49843E+002	6.02788E+004	7.99853E+004	4.34332E+004	5.03353E+003	0.00000E+000	5.18842E+004	
2.51401E+002	6.02788E+004	7.99853E+004	4.34332E+004	5.03353E+003	0.00000E+000	5.18842E+004	
2.53256E+002	6.03098E+004	8.00213E+004	4.36149E+004	5.43303E+003	0.00000E+000	5.19045E+004	
2.55246E+002	6.03241E+004	8.00386E+004	4.37072E+004	5.51031E+003	0.00000E+000	5.19143E+004	
2.57737E+002	6.03480E+004	8.00668E+004	4.38447E+004	5.87769E+003	0.00000E+000	5.19289E+004	
2.58891E+002	6.03582E+004	8.00778E+004	4.39024E+004	5.94029E+003	0.00000E+000	5.19368E+004	
2.60466E+002	6.03758E+004	8.00996E+004	4.40226E+004	6.15974E+003	0.00000E+000	5.19471E+004	
2.61910E+002	6.03949E+004	8.01219E+004	4.41397E+004	6.60304E+003	0.00000E+000	5.19591E+004	
2.63402E+002	6.04295E+004	8.01609E+004	4.43370E+004	6.81754E+003	0.00000E+000	5.19834E+004	
2.64844E+002	6.04816E+004	8.02222E+004	4.46417E+004	7.68047E+003	0.00000E+000	5.20176E+004	
2.66266E+002	6.04816E+004	8.02222E+004	4.46417E+004	7.68047E+003	0.00000E+000	5.20176E+004	
2.68515E+002	6.04833E+004	8.02230E+004	4.46514E+004	7.70279E+003	0.00000E+000	5.20192E+004	
2.70946E+002	6.05273E+004	8.02762E+004	4.49190E+004	8.08837E+003	0.00000E+000	5.20476E+004	
2.72766E+002	6.05420E+004	8.02941E+004	4.50082E+004	8.20859E+003	0.00000E+000	5.20579E+004	
2.74419E+002	6.05567E+004	8.03131E+004	4.51128E+004	8.43413E+003	0.00000E+000	5.20668E+004	
2.76277E+002	6.06068E+004	8.03688E+004	4.53875E+004	9.03864E+003	0.00000E+000	5.21000E+004	
2.79254E+002	6.06367E+004	8.04055E+004	4.55754E+004	9.52759E+003	0.00000E+000	5.21195E+004	
2.80369E+002	6.06717E+004	8.04464E+004	4.57766E+004	1.00259E+004	0.00000E+000	5.21428E+004	
2.82333E+002	6.06717E+004	8.04464E+004	4.57766E+004	1.00259E+004	0.00000E+000	5.21428E+004	
2.84390E+002	6.06965E+004	8.04752E+004	4.59294E+004	1.03110E+004	0.00000E+000	5.21589E+004	
2.85452E+002	6.07271E+004	8.05113E+004	4.61204E+004	1.06466E+004	0.00000E+000	5.21792E+004	
2.87532E+002	6.07366E+004	8.05230E+004	4.61814E+004	1.07851E+004	0.00000E+000	5.21850E+004	
2.90153E+002	6.07586E+004	8.05495E+004	4.63048E+004	1.09897E+004	0.00000E+000	5.22000E+004	
2.92286E+002	6.07694E+004	8.05629E+004	4.63777E+004	1.11779E+004	0.00000E+000	5.22068E+004	
2.93457E+002	6.07881E+004	8.05840E+004	4.64813E+004	1.14056E+004	0.00000E+000	5.22193E+004	
2.94750E+002	6.08076E+004	8.06085E+004	4.66095E+004	1.16812E+004	0.00000E+000	5.22302E+004	
2.96915E+002	6.08444E+004	8.06495E+004	4.68118E+004	1.20604E+004	0.00000E+000	5.22564E+004	
2.98861E+002	6.08743E+004	8.06857E+004	4.69940E+004	1.24779E+004	0.00000E+000	5.22757E+004	
3.00956E+002	6.08743E+004	8.06857E+004	4.69940E+004	1.24779E+004	0.00000E+000	5.22757E+004	
3.02430E+002	6.08830E+004	8.06959E+004	4.70501E+004	1.25850E+004	0.00000E+000	5.22822E+004	
3.04310E+002	6.08930E+004	8.07069E+004	4.71068E+004	1.26936E+004	0.00000E+000	5.22876E+004	
3.07150E+002	6.09303E+004	8.07520E+004	4.73283E+004	1.31587E+004	0.00000E+000	5.23124E+004	
3.08955E+002	6.09732E+004	8.08017E+004	4.75753E+004	1.36554E+004	0.00000E+000	5.23409E+004	
3.10571E+002	6.10081E+004	8.08423E+004	4.77910E+004	1.41083E+004	0.00000E+000	5.23642E+004	
3.12368E+002	6.10212E+004	8.08579E+004	4.78663E+004	1.42349E+004	0.00000E+000	5.23728E+004	
3.15111E+002	6.10323E+004	8.08729E+004	4.79480E+004	1.44139E+004	0.00000E+000	5.23791E+004	
3.16410E+002	6.10494E+004	8.08921E+004	4.80409E+004	1.45847E+004	0.00000E+000	5.23911E+004	
3.20013E+002	6.10618E+004	8.09066E+004	4.81123E+004	1.47302E+004	0.00000E+000	5.23981E+004	
3.22565E+002	6.10959E+004	8.09456E+004	4.83058E+004	1.51445E+004	0.00000E+000	5.24217E+004	
3.25885E+002	6.11322E+004	8.09880E+004	4.85200E+004	1.55867E+004	0.00000E+000	5.24457E+004	
3.28444E+002	6.11507E+004	8.10121E+004	4.86410E+004	1.58215E+004	0.00000E+000	5.24572E+004	
3.30101E+002	6.11538E+004	8.10136E+004	4.86415E+004	1.58366E+004	0.00000E+000	5.24601E+004	
3.32388E+002	6.11866E+004	8.10531E+004	4.88460E+004	1.62186E+004	5.13296E+002	5.24815E+004	
3.33796E+002	6.12027E+004	8.10737E+004	4.89511E+004	1.64428E+004	5.23541E+002	5.24922E+004	
3.35540E+002	6.12122E+004	8.10846E+004	4.90126E+004	1.65730E+004	5.26909E+002	5.24986E+004	
3.38544E+002	6.12245E+004	8.10975E+004	4.90738E+004	1.66767E+004	5.93717E+002	5.25066E+004	
3.40630E+002	6.12510E+004	8.11289E+004	4.92312E+004	1.70085E+004	6.06320E+002	5.25241E+004	
3.43530E+002	6.13075E+004	8.11954E+004	4.95610E+004	1.76542E+004	1.99162E+003	5.25616E+004	
3.45909E+002	6.13075E+004	8.11954E+004	4.95610E+004	1.76542E+004	1.99162E+003	5.25616E+004	
3.47435E+002	6.13346E+004	8.12278E+004	4.97230E+004	1.79514E+004	2.27459E+003	5.25789E+004	
3.49258E+002	6.13640E+004	8.12615E+004	4.98932E+004	1.82994E+004	2.33306E+003	5.25982E+004	
3.52052E+002	6.13705E+004	8.12715E+004	4.99504E+004	1.84222E+004	2.34823E+003	5.26028E+004	
3.54123E+002	6.14296E+004	8.13380E+004	5.02758E+004	1.90658E+004	2.77744E+003	5.26425E+004	
3.55736E+002	6.14504E+004	8.13657E+004	5.04125E+004	1.93166E+004	3.69061E+003	5.26552E+004	
3.57983E+002	6.14504E+004	8.13657E+004	5.04125E+004	1.93166E+004	3.69061E+003	5.26552E+004	
3.59591E+002	6.14636E+004	8.13823E+004	5.05065E+004	1.95099E+004	3.72905E+003	5.26625E+004	
3.61386E+002	6.14928E+004	8.14129E+004	5.06537E+004	1.97952E+004	3.99206E+003	5.26835E+004	
3.64222E+002	6.15395E+004	8.14702E+004	5.09299E+004	2.03102E+004	5.30208E+003	5.27139E+004	
3.65497E+002	6.15706E+004	8.15050E+004	5.11047E+004	2.06435E+004	5.80074E+003	5.27351E+004	
3.67957E+002	6.16121E+004	8.15525E+004	5.13490E+004	2.11189E+004	6.38238E+003	5.27621E+004	
3.69185E+002	6.16452E+004	8.15935E+004	5.15585E+004	2.15499E+004	6.54053E+003	5.27833E+004	
3.70362E+002	6.16721E+004	8.16265E+004	5.17177E+004	2.18581E+004	6.88240E+003	5.28008E+004	
3.73556E+002	6.16820E+004	8.16388E+004	5.17813E+004	2.19825E+004	7.08754E+003	5.28066E+004	
3.75015E+002	6.17147E+004	8.16755E+004	5.19605E+004	2.23263E+004	7.74780E+003	5.28294E+004	
3.76073E+002	6.17648E+004	8.17374E+004	5.22623E+004	2.28876E+004	9.08822E+003	5.28621E+004	
3.77612E+002	6.17862E+004	8.17612E+004	5.23860E+004	2.31189E+004	9.34883E+003	5.28760E+004	
3.79508E+002	6.18061E+004	8.17838E+004	5.24984E+004	2.33486E+004	9.51543E+003	5.28893E+004	
3.81170E+002	6.18466E+004	8.18309E+004	5.27315E+004	2.37991E+004	1.02527E+004	5.29159E+004	
3.82897E+002	6.18536E+004	8.18437E+004	5.28062E+004	2.39507E+004	1.03376E+004	5.29206E+004	
3.84623E+002	6.19770E+004	8.19870E+004	5.35070E+004	2.52988E+004	1.24478E+004	5.30021E+004	
3.86401E+002	6.20002E+004	8.20123E+004	5.36397E+004	2.55558E+004	1.27167E+004	5.30169E+004	
3.88166E+002	6.20101E+004	8.20281E+004	5.37310E+004	2.57478E+004	1.28477E+004	5.30215E+004	
3.89567E+002	6.20503E+004	8.20714E+004	5.39369E+004	2.61403E+004	1.33909E+004	5.30497E+004	
3.91367E+002	6.21624E+004	8.22066E+004	5.46004E+004	2.74113E+004	1.56220E+004	5.31234E+004	
3.92354E+002	6.22474E+004	8.23023E+004	5.50804E+004	2.83464E+004	1.67271E+004	5.31801E+004	
3.93593E+002	6.22496E+004	8.23109E+004	5.51389E+004	2.84726E+004	1.68333E+004	5.31811E+004	
3.94923E+002	6.22496E+004	8.23109E+004	5.51389E+004	2.84726E+004	1.68333E+004	5.31811E+004	
3.97025E+002	6.23963E+004	8.24824E+004	5.59791E+004	3.00889E+004	1.92890E+004	5.32771E+004	
3.98042E+002	6.25369E+004	8.26470E+004	5.68037E+004	3.17168E+004	2.10206E+004	5.33704E+004	
4.01067E+002	6.28134E+004	8.29751E+004	5.84433E+004	3.49123E+004	2.52304E+004	5.35513E+004	
4.03069E+002	6.30863E+004	8.32967E+004	6.00514E+004	3.80576E+004	2.91515E+004	5.37308E+004	
4.04055E+002	6.71035E+004	8.80401E+004	8.38002E+004	8.46559E+004	8.46637E+004	5.63735E+004	
